0 1 05 0 0 214
100532 1.51 100.00 2 102 1.37 1.37 1.04 0 0 203
100583 1.51 100.00 1 153 0.92 0.92 1.02 0 0 207
100634 1.51 100.00 1 153 0.92 0.92 1.03 0 0 203
100685 1.51 100.00 0 102 1.37 1.37 1.03 0 0 207
100737 1.51 100.00 1 102 1.37 1.37 1.03 0 0 203
100787 1.51 100.00 0 102 1.37 1.37 1.04 0 0 206
100838 1.51 100.00 1 102 1.37 1.37 1.01 0 0 205
100889 1.51 100.00 0 102 1.37 1.37 1.04 0 0 205
100940 1.51 100.00 1 102 1.37 1.37 0.99 0 0 207
100990 1.51 100.00 2 102 1.37 1.37 1.01 0 0 210
101042 1.53 100.00 1 153 0.92 0.92 1.02 0 0 212
101093 1.53 100.00 2 153 0.92 0.92 1.00 0 0 208
101144 1.53 100.00 0 102 1.37 1.37 0.99 0 0 213
101194 1.53 100.00 1 102 1.37 1.37 0.99 0 0 209
101245 1.53 100.00 0 101 1.39 1.39 1.00 0 0 213
101297 1.53 100.00 1 101 1.39 1.39 0.99 0 0 210
101348 1.53 100.00 0 103 1.36 1.36 1.00 0 0 211
101398 1.53 100.00 1 103 1.36 1.36 0.98 0 0 208
101449 1.53 100.00 0 101 1.39 1.39 1.01 0 0 210
101500 1.53 100.00 1 101 1.39 1.39 0.97 0 0 213
101552 1.53 100.00 2 101 1.39 1.39 1.00 0 0 209
101603 1.53 100.00 1 153 0.92 0.92 0.99 0 0 213
101653 1.53 100.00 1 153 0.92 0.92 0.99 0 0 209
101704 1.53 100.00 0 102 1.37 1.37 0.99 0 0 213
101755 1.53 100.00 1 102 1.37 1.37 0.99 0 0 210
101807 1.53 100.00 0 102 1.37 1.37 1.00 0 0 212
101857 1.53 100.00 1 102 1.37 1.37 0.98 0 0 211
101908 1.53 100.00 0 102 1.37 1.37 1.00 0 0 209
101959 1.53 100.00 1 102 1.37 1.37 0.98 0 0 207
102010 1.53 100.00 2 102 1.37 1.37 0.99 0 0 205
102062 1.53 100.00 1 153 0.92 0.92 0.99 0 0 208
102112 1.54 100.00 2 153 0.92 0.92 1.00 0 0 204
102163 1.54 100.00 1 102 1.37 1.37 0.99 0 0 209
102214 1.54 100.00 1 102 1.37 1.37 1.00 0 0 204
102265 1.54 100.00 0 101 1.39 1.39 1.00 0 0 207
102316 1.54 100.00 1 101 1.39 1.39 0.99 0 0 205
102367 1.54 100.00 0 103 1.36 1.36 1.01 0 0 207
102418 1.54 100.00 1 103 1.36 1.36 0.99 0 0 206
102469 1.54 100.00 0 101 1.39 1.39 1.01 0 0 203
102519 1.54 100.00 1 101 1.39 1.39 1.01 0 0 207
102571 1.54 100.00 2 101 1.39 1.39 1.02 0 0 203
102622 1.54 100.00 1 154 0.91 0.91 1.00 0 0 209
102673 1.54 100.00 2 154 0.91 0.91 1.03 0 0 203
102724 1.54 100.00 1 101 1.39 1.39 1.02 0 0 207
102774 1.54 100.00 1 101 1.39 1.39 1.00 0 0 205
102825 1.54 100.00 0 102 1.37 1.37 1.03 0 0 207
102877 1.54 100.00 1 102 1.37 1.37 1.02 0 0 205
102928 1.54 100.00 0 102 1.37 1.37 1.04 0 0 205
102978 1.54 100.00 1 102 1.37 1.37 1.02 0 0 206
103029 1.54 100.00 0 102 1.37 1.37 1.04 0 0 201
103080 1.54 100.00 1 102 1.37 1.37 1.03 0 0 207
103132 1.54 100.00 2 102 1.37 1.37 1.02 0 0 203
103182 1.56 100.00 1 153 0.92 0.92 1.03 0 0 207
103233 1.56 100.00 2 153 0.92 0.92 1.03 0 0 203
103284 1.56 100.00 1 102 1.37 1.37 1.03 0 0 206
103335 1.56 100.00 1 102 1.37 1.37 1.02 0 0 205
103387 1.56 100.00 0 102 1.37 1.37 1.04 0 0 205
103437 1.56 100.00 1 102 1.37 1.37 1.02 0 0 205
103488 1.56 100.00 0 102 1.37 1.37 1.04 0 0 204
103539 1.56 100.00 1 102 1.37 1.37 1.00 0 0 212
103590 1.56 100.00 0 101 1.39 1.39 1.03 0 0 207
103641 1.56 100.00 1 101 1.39 1.39 1.00 0 0 211
103692 1.56 100.00 0 103 1.36 1.36 1.01 0 0 209
103743 1.56 100.00 1 103 1.36 1.36 0.98 0 0 213
103793 1.56 100.00 2 103 1.36 1.36 0.99 0 0 210
103844 1.56 100.00 1 152 0.92 0.92 1.01 0 0 212
103896 1.56 100.00 2 152 0.92 0.92 0.98 0 0 211
103947 1.56 100.00 1 103 1.36 1.36 1.00 0 0 211
103998 1.56 100.00 1 103 1.36 1.36 0.98 0 0 213
104048 1.56 100.00 0 101 1.39 1.39 1.00 0 0 209
104099 1.56 100.00 1 101 1.39 1.39 0.99 0 0 213
104151 1.56 100.00 0 103 1.36 1.36 0.99 0 0 209
104202 1.56 100.00 1 103 1.36 1.36 0.99 0 0 213
104253 1.57 100.00 0 101 1.39 1.39 0.99 0 0 207
104303 1.57 100.00 1 101 1.39 1.39 1.00 0 0 210
104354 1.57 100.00 0 102 1.37 1.37 0.98 0 0 211
104406 1.57 100.00 1 102 1.37 1.37 0.99 0 0 212
104456 1.57 100.00 2 102 1.37 1.37 0.98 0 0 212
104507 1.57 100.00 1 153 0.92 0.92 1.00 0 0 210
104558 1.57 100.00 2 153 0.92 0.92 0.99 0 0 208
104609 1.57 100.00 1 102 1.37 1.37 1.00 0 0 204
104659 1.57 100.00 1 102 1.37 1.37 0.99 0 0 208
104711 1.57 100.00 0 102 1.37 1.37 1.00 0 0 204
104762 1.57 100.00 1 102 1.37 1.37 1.00 0 0 207
104813 1.57 100.00 0 102 1.37 1.37 0.99 0 0 205
104864 1.57 100.00 1 102 1.37 1.37 1.01 0 0 206
104915 1.57 100.00 0 101 1.39 1.39 0.99 0 0 205
104966 1.57 100.00 1 101 1.39 1.39 1.01 0 0 203
105017 1.57 100.00 0 103 1.36 1.36 0.99 0 0 207
105068 1.57 100.00 1 103 1.36 1.36 1.01 0 0 203
105118 1.57 100.00 2 103 1.36 1.36 1.01 0 0 208
105169 1.57 100.00 1 152 0.92 0.92 1.00 0 0 204
105221 1.57 100.00 2 152 0.92 0.92 1.02 0 0 207
105272 1.57 100.00 1 103 1.36 1.36 1.00 0 0 204
105322 1.59 100.00 1 103 1.36 1.36 1.03 0 0 206
105373 1.59 100.00 0 101 1.39 1.39 1.01 0 0 205
105424 1.59 100.00 1 101 1.39 1.39 1.03 0 0 205
105476 1.59 100.00 0 103 1.36 1.36 1.01 0 0 207
105527 1.59 100.00 1 103 1.36 1.36 1.04 0 0 203
105577 1.59 100.00 0 101 1.39 1.39 1.02 0 0 207
105628 1.59 100.00 1 101 1.39 1.39 1.03 0 0 203
105679 1.59 100.00 0 102 1.37 1.37 1.02 0 0 205
105731 1.59 100.00 1 102 1.37 1.37 1.03 0 0 201
105782 1.59 100.00 0 102 1.37 1.37 1.04 0 0 207
105832 1.59 100.00 1 102 1.37 1.37 1.01 0 0 205
105883 1.59 100.00 2 102 1.37 1.37 1.04 0 0 205
105934 1.59 100.00 1 152 0.92 0.92 1.02 0 0 205
105985 1.59 100.00 2 152 0.92 0.92 1.04 0 0 204
106036 1.59 100.00 1 103 1.36 1.36 1.02 0 0 207
106087 1.59 100.00 1 103 1.36 1.36 1.01 0 0 203
106138 1.59 100.00 0 102 1.37 1.37 1.03 0 0 212
106188 1.59 100.00 1 102 1.37 1.37 1.00 0 0 209
106240 1.59 100.00 0 102 1.37 1.37 1.03 0 0 211
106291 1.59 100.00 1 102 1.37 1.37 0.99 0 0 209
106342 1.59 100.00 0 102 1.37 1.37 1.01 0 0 211
106393 1.61 100.00 1 102 1.37 1.37 0.98 0 0 211
106443 1.61 100.00 0 101 1.39 1.39 1.01 0 0 210
106494 1.61 100.00 1 101 1.39 1.39 0.99 0 0 210
106546 1.61 100.00 0 103 1.36 1.36 1.00 0 0 209
106597 1.61 100.00 1 103 1.36 1.36 0.98 0 0 214
106647 1.61 100.00 2 103 1.36 1.36 0.98 0 0 209
106698 1.61 100.00 1 152 0.92 0.92 0.99 0 0 213
106749 1.61 100.00 2 152 0.92 0.92 0.99 0 0 210
106801 1.61 100.00 1 102 1.37 1.37 1.00 0 0 212
106851 1.61 100.00 2 102 1.37 1.37 0.97 0 0 211
106902 1.61 100.00 1 102 1.37 1.37 1.00 0 0 211
106953 1.61 100.00 1 102 1.37 1.37 0.98 0 0 212
107004 1.61 100.00 0 102 1.37 1.37 1.00 0 0 209
107055 1.61 100.00 1 102 1.37 1.37 0.99 0 0 213
107106 1.61 100.00 0 102 1.37 1.37 1.00 0 0 209
107157 1.61 100.00 1 102 1.37 1.37 0.99 0 0 208
107208 1.61 100.00 0 102 1.37 1.37 1.00 0 0 204
107259 1.61 100.00 1 102 1.37 1.37 1.00 0 0 207
107310 1.61 100.00 0 102 1.37 1.37 0.99 0 0 205
107361 1.61 100.00 1 102 1.37 1.37 1.01 0 0 203
107412 1.61 100.00 0 102 1.37 1.37 0.99 0 0 206
107463 1.62 100.00 1 102 1.37 1.37 1.00 0 0 205
107513 1.62 100.00 2 102 1.37 1.37 0.98 0 0 208
107565 1.62 100.00 1 153 0.92 0.92 1.00 0 0 203
107616 1.62 100.00 2 153 0.92 0.92 1.00 0 0 207
107667 1.62 100.00 1 102 1.37 1.37 1.00 0 0 203
107717 1.62 100.00 2 102 1.37 1.37 1.02 0 0 207
107768 1.62 100.00 1 101 1.39 1.39 0.99 0 0 205
107820 1.62 100.00 2 101 1.39 1.39 1.03 0 0 206
107871 1.62 100.00 0 103 1.36 1.36 0.99 0 0 205
107921 1.62 100.00 1 103 1.36 1.36 1.04 0 0 205
107972 1.62 100.00 0 101 1.39 1.39 1.02 0 0 206
108023 1.62 100.00 1 101 1.39 1.39 1.03 0 0 203
108075 1.62 100.00 0 103 1.36 1.36 1.02 0 0 207
108126 1.62 100.00 1 103 1.36 1.36 1.03 0 0 203
108177 1.62 100.00 0 101 1.39 1.39 1.02 0 0 207
108227 1.62 100.00 1 101 1.39 1.39 1.02 0 0 203
108278 1.62 100.00 0 102 1.37 1.37 1.03 0 0 206
108329 1.62 100.00 1 102 1.37 1.37 1.02 0 0 204
108381 1.62 100.00 0 102 1.37 1.37 1.04 0 0 203
108431 1.62 100.00 1 102 1.37 1.37 1.02 0 0 205
108482 1.62 100.00 0 102 1.37 1.37 1.04 0 0 203
108533 1.64 100.00 1 102 1.37 1.37 1.01 0 0 207
108583 1.64 100.00 2 102 1.37 1.37 1.03 0 0 203
108635 1.64 100.00 1 153 0.92 0.92 1.03 0 0 207
108686 1.64 100.00 2 153 0.92 0.92 1.00 0 0 203
108737 1.64 100.00 1 102 1.37 1.37 1.03 0 0 211
108788 1.64 100.00 2 102 1.37 1.37 0.99 0 0 209
108838 1.64 100.00 1 101 1.39 1.39 1.03 0 0 211
108890 1.64 100.00 2 101 1.39 1.39 0.99 0 0 211
108941 1.64 100.00 0 103 1.36 1.36 1.00 0 0 210
108992 1.64 100.00 1 103 1.36 1.36 0.99 0 0 212
109043 1.64 100.00 0 101 1.39 1.39 1.00 0 0 208
109093 1.64 100.00 1 101 1.39 1.39 0.99 0 0 213
109145 1.64 100.00 0 103 1.36 1.36 0.99 0 0 209
109196 1.64 100.00 1 103 1.36 1.36 1.00 0 0 213
109247 1.64 100.00 0 101 1.39 1.39 0.99 0 0 210
109297 1.64 100.00 1 101 1.39 1.39 1.00 0 0 212
109348 1.64 100.00 0 102 1.37 1.37 0.98 0 0 211
109400 1.64 100.00 1 102 1.37 1.37 1.00 0 0 211
109451 1.64 100.00 0 102 1.37 1.37 0.98 0 0 212
109501 1.64 100.00 1 102 1.37 1.37 1.00 0 0 207
109552 1.64 100.00 0 102 1.37 1.37 0.99 0 0 211
109603 1.65 100.00 1 102 1.37 1.37 1.00 0 0 209
109655 1.65 100.00 0 102 1.37 1.37 0.99 0 0 213
109705 1.65 100.00 1 102 1.37 1.37 0.98 0 0 210
109756 1.65 100.00 2 102 1.37 1.37 0.98 0 0 211
109807 1.65 100.00 1 153 0.92 0.92 0.98 0 0 205
109858 1.65 100.00 2 153 0.92 0.92 1.01 0 0 206
109910 1.65 100.00 1 101 1.39 1.39 0.98 0 0 205
109960 1.65 100.00 2 101 1.39 1.39 1.00 0 0 205
110011 1.65 100.00 1 103 1.36 1.36 0.99 0 0 207
110062 1.65 100.00 2 103 1.36 1.36 1.00 0 0 203
110113 1.65 100.00 1 101 1.39 1.39 1.00 0 0 208
110163 1.65 100.00 2 101 1.39 1.39 1.00 0 0 204
110215 1.65 100.00 0 103 1.36 1.36 1.00 0 0 207
110266 1.65 100.00 1 103 1.36 1.36 1.01 0 0 204
110317 1.65 100.00 0 101 1.39 1.39 1.01 0 0 206
110367 1.65 100.00 1 101 1.39 1.39 1.01 0 0 205
110418 1.65 100.00 0 102 1.37 1.37 1.01 0 0 205
110470 1.65 100.00 1 102 1.37 1.37 1.01 0 0 207
110521 1.65 100.00 0 102 1.37 1.37 1.03 0 0 203
110571 1.65 100.00 1 102 1.37 1.37 1.02 0 0 207
110622 1.65 100.00 0 102 1.37 1.37 1.03 0 0 203
110673 1.67 100.00 1 102 1.37 1.37 1.03 0 0 207
110725 1.67 100.00 0 102 1.37 1.37 1.02 0 0 203
110775 1.67 100.00 1 102 1.37 1.37 1.03 0 0 206
110826 1.67 100.00 0 102 1.37 1.37 1.02 0 0 205
110877 1.67 100.00 1 102 1.37 1.37 1.04 0 0 205
110928 1.67 100.00 0 102 1.37 1.37 1.02 0 0 205
110979 1.67 100.00 1 102 1.37 1.37 1.04 0 0 201
111030 1.67 100.00 0 102 1.37 1.37 1.03 0 0 205
111081 1.67 100.00 1 102 1.37 1.37 1.04 0 0 201
111132 1.67 100.00 0 102 1.37 1.37 1.03 0 0 207
111182 1.67 100.00 1 102 1.37 1.37 1.02 0 0 203
111234 1.67 100.00 2 102 1.37 1.37 1.02 0 0 207
111285 1.67 100.00 1 153 0.92 0.92 1.01 0 0 206
111336 1.67 100.00 2 153 0.92 0.92 1.00 0 0 211
111387 1.67 100.00 1 101 1.39 1.39 1.01 0 0 210
111437 1.67 100.00 2 101 1.39 1.39 1.00 0 0 210
111489 1.67 100.00 1 103 1.36 1.36 1.01 0 0 212
111540 1.67 100.00 2 103 1.36 1.36 1.00 0 0 208
111591 1.67 100.00 1 101 1.39 1.39 0.99 0 0 213
111641 1.67 100.00 2 101 1.39 1.39 0.99 0 0 209
111692 1.67 100.00 1 102 1.37 1.37 0.99 0 0 213
111744 1.69 100.00 2 102 1.37 1.37 0.99 0 0 210
111795 1.69 100.00 1 103 1.36 1.36 1.00 0 0 211
111845 1.69 100.00 2 103 1.36 1.36 0.98 0 0 210
111896 1.69 100.00 0 101 1.39 1.39 1.00 0 0 210
111947 1.69 100.00 1 101 1.39 1.39 0.98 0 0 212
111998 1.69 100.00 0 102 1.37 1.37 1.00 0 0 209
112050 1.69 100.00 1 102 1.37 1.37 0.98 0 0 213
112100 1.69 100.00 0 102 1.37 1.37 0.99 0 0 209
112151 1.69 100.00 1 102 1.37 1.37 0.99 0 0 213
112202 1.69 100.00 0 102 1.37 1.37 0.99 0 0 209
112253 1.69 100.00 1 102 1.37 1.37 1.00 0 0 212
112305 1.69 100.00 0 102 1.37 1.37 0.98 0 0 210
112355 1.69 100.00 1 102 1.37 1.37 1.00 0 0 211
112406 1.69 100.00 0 102 1.37 1.37 0.98 0 0 206
112457 1.69 100.00 1 102 1.37 1.37 1.00 0 0 205
112508 1.69 100.00 0 101 1.39 1.39 0.99 0 0 207
112559 1.69 100.00 1 101 1.39 1.39 1.00 0 0 203
112610 1.69 100.00 0 103 1.36 1.36 0.99 0 0 207
112661 1.69 100.00 1 103 1.36 1.36 1.00 0 0 203
112712 1.69 100.00 0 101 1.39 1.39 1.00 0 0 207
112762 1.69 100.00 1 101 1.39 1.39 0.99 0 0 205
112814 1.70 100.00 0 103 1.36 1.36 1.01 0 0 207
112865 1.70 100.00 1 103 1.36 1.36 1.01 0 0 205
112916 1.70 100.00 0 101 1.39 1.39 1.01 0 0 205
112966 1.70 100.00 1 101 1.39 1.39 1.01 0 0 207
113017 1.70 100.00 0 102 1.37 1.37 1.00 0 0 203
113069 1.70 100.00 1 102 1.37 1.37 1.02 0 0 207
113120 1.70 100.00 0 102 1.37 1.37 1.03 0 0 203
113170 1.70 100.00 1 102 1.37 1.37 1.03 0 0 207
113221 1.70 100.00 0 102 1.37 1.37 1.02 0 0 203
113272 1.70 100.00 1 102 1.37 1.37 1.03 0 0 205
113324 1.70 100.00 0 102 1.37 1.37 1.01 0 0 202
113374 1.70 100.00 1 102 1.37 1.37 1.04 0 0 203
113425 1.70 100.00 0 102 1.37 1.37 1.02 0 0 203
113476 1.70 100.00 1 102 1.37 1.37 1.04 0 0 201
113527 1.70 100.00 0 102 1.37 1.37 1.02 0 0 205
113577 1.70 100.00 1 102 1.37 1.37 1.03 0 0 201
113629 1.70 100.00 0 102 1.37 1.37 1.03 0 0 207
113680 1.70 100.00 1 102 1.37 1.37 1.02 0 0 203
113731 1.70 100.00 2 102 1.37 1.37 1.02 0 0 207
113782 1.70 100.00 1 152 0.92 0.92 1.01 0 0 205
113832 1.70 100.00 2 152 0.92 0.92 1.03 0 0 206
113884 1.72 100.00 1 103 1.36 1.36 1.00 0 0 210
113935 1.72 100.00 2 103 1.36 1.36 0.99 0 0 210
113986 1.72 100.00 1 101 1.39 1.39 1.00 0 0 212
114036 1.72 100.00 2 101 1.39 1.39 0.99 0 0 209
114087 1.72 100.00 1 102 1.37 1.37 1.02 0 0 213
114139 1.72 100.00 2 102 1.37 1.37 1.00 0 0 209
114190 1.72 100.00 1 103 1.36 1.36 1.00 0 0 213
114240 1.72 100.00 2 103 1.36 1.36 0.99 0 0 210
114291 1.72 100.00 1 101 1.39 1.39 1.01 0 0 212
114342 1.72 100.00 2 101 1.39 1.39 0.98 0 0 211
114394 1.72 100.00 1 103 1.36 1.36 1.00 0 0 211
114444 1.72 100.00 2 103 1.36 1.36 0.98 0 0 212
114495 1.72 100.00 1 101 1.39 1.39 1.00 0 0 209
114546 1.72 100.00 2 101 1.39 1.39 0.99 0 0 213
114597 1.72 100.00 1 102 1.37 1.37 0.99 0 0 209
114649 1.72 100.00 2 102 1.37 1.37 0.98 0 0 213
114700 1.72 100.00 1 102 1.37 1.37 0.99 0 0 209
114750 1.72 100.00 2 102 1.37 1.37 1.00 0 0 212
114801 1.72 100.00 1 102 1.37 1.37 0.98 0 0 211
114852 1.72 100.00 2 102 1.37 1.37 1.00 0 0 211
114904 1.72 100.00 1 102 1.37 1.37 0.98 0 0 211
114954 1.73 100.00 2 102 1.37 1.37 1.00 0 0 210
115005 1.73 100.00 1 102 1.37 1.37 0.99 0 0 208
115056 1.73 100.00 2 102 1.37 1.37 1.00 0 0 203
115107 1.73 100.00 1 101 1.39 1.39 1.00 0 0 208
115158 1.73 100.00 2 101 1.39 1.39 1.00 0 0 203
115209 1.73 100.00 1 103 1.36 1.36 1.00 0 0 207
115260 1.73 100.00 2 103 1.36 1.36 0.99 0 0 204
115311 1.73 100.00 1 101 1.39 1.39 1.01 0 0 206
115361 1.73 100.00 2 101 1.39 1.39 0.98 0 0 205
115412 1.73 100.00 1 102 1.37 1.37 1.00 0 0 205
115464 1.73 100.00 2 102 1.37 1.37 1.01 0 0 207
115515 1.73 100.00 1 102 1.37 1.37 1.01 0 0 203
115565 1.73 100.00 2 102 1.37 1.37 1.02 0 0 207
115616 1.73 100.00 1 102 1.37 1.37 1.01 0 0 203
115667 1.73 100.00 2 102 1.37 1.37 1.02 0 0 207
115719 1.73 100.00 1 102 1.37 1.37 1.02 0 0 203
115769 1.73 100.00 2 102 1.37 1.37 1.03 0 0 206
115820 1.73 100.00 1 102 1.37 1.37 1.01 0 0 204
115871 1.73 100.00 2 102 1.37 1.37 1.04 0 0 205
115922 1.73 100.00 1 102 1.37 1.37 1.02 0 0 205
115973 1.73 100.00 2 102 1.37 1.37 1.03 0 0 203
116024 1.75 100.00 1 102 1.37 1.37 1.02 0 0 207
116075 1.75 100.00 2 102 1.37 1.37 1.03 0 0 203
116126 1.75 100.00 1 102 1.37 1.37 1.03 0 0 207
116177 1.75 100.00 2 102 1.37 1.37 1.03 0 0 203
116228 1.75 100.00 1 102 1.37 1.37 1.03 0 0 207
116279 1.75 100.00 2 102 1.37 1.37 1.02 0 0 204
116330 1.75 100.00 1 102 1.37 1.37 1.04 0 0 205
116381 1.75 100.00 2 102 1.37 1.37 1.02 0 0 205
116432 1.75 100.00 1 101 1.39 1.39 1.04 0 0 204
116483 1.75 100.00 2 101 1.39 1.39 1.02 0 0 211
116534 1.75 100.00 1 103 1.36 1.36 1.03 0 0 207
116585 1.75 100.00 2 103 1.36 1.36 1.00 0 0 212
116636 1.75 100.00 1 101 1.39 1.39 1.02 0 0 207
116686 1.75 100.00 2 101 1.39 1.39 1.00 0 0 213
116738 1.75 100.00 1 103 1.36 1.36 1.01 0 0 209
116789 1.75 100.00 2 103 1.36 1.36 0.99 0 0 212
116840 1.75 100.00 1 101 1.39 1.39 0.97 0 0 210
116890 1.75 100.00 2 101 1.39 1.39 0.99 0 0 211
116941 1.75 100.00 1 102 1.37 1.37 0.97 0 0 212
116993 1.75 100.00 2 102 1.37 1.37 0.99 0 0 209
117044 1.75 100.00 1 102 1.37 1.37 0.97 0 0 213
117094 1.76 100.00 2 102 1.37 1.37 0.98 0 0 209
117145 1.76 100.00 1 102 1.37 1.37 0.98 0 0 213
117196 1.76 100.00 2 102 1.37 1.37 0.97 0 0 210
117248 1.76 100.00 0 101 1.39 1.39 0.99 0 0 210
117298 1.76 100.00 1 101 1.39 1.39 0.98 0 0 208
117349 1.76 100.00 0 103 1.36 1.36 1.00 0 0 209
117400 1.76 100.00 1 103 1.36 1.36 0.98 0 0 208
117451 1.76 100.00 0 102 1.37 1.37 1.00 0 0 207
117501 1.76 100.00 1 102 1.37 1.37 0.98 0 0 210
117553 1.76 100.00 0 102 1.37 1.37 1.00 0 0 208
117604 1.76 100.00 1 102 1.37 1.37 0.99 0 0 207
117655 1.76 100.00 0 102 1.37 1.37 0.99 0 0 203
117705 1.76 100.00 1 102 1.37 1.37 0.99 0 0 207
117756 1.76 100.00 0 101 1.39 1.39 0.99 0 0 204
117808 1.76 100.00 1 101 1.39 1.39 1.00 0 0 206
117859 1.76 100.00 0 103 1.36 1.36 0.98 0 0 205
117910 1.76 100.00 1 103 1.36 1.36 1.00 0 0 205
117961 1.76 100.00 0 101 1.39 1.39 0.99 0 0 206
118011 1.76 100.00 1 101 1.39 1.39 1.02 0 0 203
118063 1.76 100.00 0 103 1.36 1.36 0.99 0 0 207
118114 1.76 100.00 1 103 1.36 1.36 1.02 0 0 202
118165 1.78 100.00 0 101 1.39 1.39 1.00 0 0 207
118215 1.78 100.00 1 101 1.39 1.39 1.01 0 0 203
118266 1.78 100.00 0 102 1.37 1.37 1.03 0 0 205
118318 1.78 100.00 1 102 1.37 1.37 1.01 0 0 204
118369 1.78 100.00 0 102 1.37 1.37 1.03 0 0 205
118419 1.78 100.00 1 102 1.37 1.37 1.01 0 0 205
118470 1.78 100.00 0 102 1.37 1.37 1.03 0 0 203
118521 1.78 100.00 1 102 1.37 1.37 1.02 0 0 207
118573 1.78 100.00 0 102 1.37 1.37 1.03 0 0 202
118623 1.78 100.00 1 102 1.37 1.37 1.02 0 0 207
118674 1.78 100.00 0 102 1.37 1.37 1.02 0 0 203
118725 1.78 100.00 1 102 1.37 1.37 1.03 0 0 206
118776 1.78 100.00 0 101 1.39 1.39 1.02 0 0 203
118827 1.78 100.00 1 101 1.39 1.39 1.04 0 0 205
118878 1.78 100.00 0 103 1.36 1.36 1.01 0 0 205
118929 1.78 100.00 1 103 1.36 1.36 1.04 0 0 204
118980 1.78 100.00 1 101 1.39 1.39 1.02 0 0 206
119030 1.78 100.00 2 101 1.39 1.39 1.03 0 0 203
119081 1.78 100.00 1 102 1.37 1.37 1.02 0 0 211
119133 1.78 100.00 2 102 1.37 1.37 1.00 0 0 208
119184 1.78 100.00 1 103 1.36 1.36 1.02 0 0 211
119234 1.80 100.00 2 103 1.36 1.36 0.99 0 0 209
119285 1.80 100.00 1 101 1.39 1.39 1.03 0 0 210
119336 1.80 100.00 2 101 1.39 1.39 0.98 0 0 209
119388 1.80 100.00 1 103 1.36 1.36 1.00 0 0 210
119439 1.80 100.00 2 103 1.36 1.36 0.98 0 0 211
119489 1.80 100.00 1 101 1.39 1.39 1.00 0 0 208
119540 1.80 100.00 2 101 1.39 1.39 0.98 0 0 213
119591 1.80 100.00 1 102 1.37 1.37 0.98 0 0 209
119643 1.80 100.00 2 102 1.37 1.37 0.97 0 0 213
119694 1.80 100.00 1 102 1.37 1.37 0.97 0 0 209
119744 1.80 100.00 0 51 2.75 2.75 0.99 0 0 205
119794 1.80 100.00 1 51 2.75 2.75 1.01 0 0 205
119844 1.80 100.00 0 99 1.42 1.41 1.00 0 0 204
119894 1.80 100.00 1 99 1.42 1.41 1.01 0 0 205
119944 1.80 100.00 0 101 1.39 1.39 1.00 0 0 208
119995 1.80 100.00 1 101 1.39 1.39 0.98 0 0 209
120046 1.80 100.00 0 101 1.39 1.39 1.00 0 0 211
120096 1.80 100.00 1 101 1.39 1.39 0.98 0 0 209
120147 1.80 100.00 0 102 1.37 1.37 1.00 0 0 204
120199 1.80 100.00 1 102 1.37 1.37 0.99 0 0 207
120250 1.80 100.00 0 103 1.36 1.36 1.00 0 0 203
120300 1.81 100.00 1 103 1.36 1.36 0.99 0 0 207
120351 1.81 100.00 0 101 1.39 1.39 0.99 0 0 203
120402 1.81 100.00 1 101 1.39 1.39 0.99 0 0 207
120454 1.81 100.00 0 103 1.36 1.36 0.98 0 0 204
120505 1.81 100.00 1 103 1.36 1.36 1.03 0 0 205
120555 1.81 100.00 0 101 1.39 1.39 0.98 0 0 204
120606 1.81 100.00 1 101 1.39 1.39 1.03 0 0 205
120657 1.81 100.00 0 102 1.37 1.37 0.98 0 0 206
120709 1.81 100.00 1 102 1.37 1.37 1.03 0 0 203
120760 1.81 100.00 0 102 1.37 1.37 1.02 0 0 207
120810 1.81 100.00 2 102 1.37 1.37 1.02 0 0 202
120861 1.81 100.00 1 102 1.37 1.37 1.02 0 0 206
120912 1.81 100.00 2 102 1.37 1.37 1.02 0 0 203
120964 1.81 100.00 1 102 1.37 1.37 1.03 0 0 205
121014 1.81 100.00 2 102 1.37 1.37 1.01 0 0 204
121065 1.81 100.00 1 102 1.37 1.37 1.03 0 0 205
121116 1.81 100.00 2 102 1.37 1.37 1.01 0 0 205
121167 1.81 100.00 1 101 1.39 1.39 1.03 0 0 203
121218 1.81 100.00 2 101 1.39 1.39 1.02 0 0 207
121269 1.81 100.00 1 103 1.36 1.36 1.01 0 0 203
121320 1.81 100.00 2 103 1.36 1.36 1.01 0 0 207
121371 1.83 100.00 0 101 2.08 2.08 1.02 0 0 200
121421 1.83 100.00 1 101 2.08 2.08 1.03 0 0 203
121473 1.83 100.00 0 103 1.36 1.36 1.02 0 0 203
121524 1.83 100.00 1 103 1.36 1.36 1.04 0 0 206
121575 1.83 100.00 0 101 1.39 1.39 1.01 0 0 209
121625 1.83 100.00 1 101 1.39 1.39 1.02 0 0 209
121676 1.83 100.00 0 102 1.37 1.37 1.01 0 0 211
121728 1.83 100.00 1 102 1.37 1.37 1.00 0 0 208
121779 1.83 100.00 0 103 1.36 1.36 1.02 0 0 212
121829 1.83 100.00 1 103 1.36 1.36 1.00 0 0 208
121880 1.83 100.00 0 101 1.39 1.39 0.99 0 0 212
121931 1.83 100.00 1 101 1.39 1.39 0.98 0 0 209
121982 1.83 100.00 0 102 1.37 1.37 1.00 0 0 211
122034 1.83 100.00 1 102 1.37 1.37 0.98 0 0 210
